,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
4375,16.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4376,975776.0,975768.0,755248.0,9.0,13.0,260366.0,262451.0,108418.666666667,75524.8,21.5213327649,7046.6992424491,3.0,260347.0,48788.8,96586.8097151878,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4377,28.0,28.0,0.0,28.0,-1.0,28.0,-1.0,28.0,0.0,71428.5714285714,6178571.42857143,28.0,28.0,28.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4378,18.0,18.0,0.0,18.0,-1.0,18.0,-1.0,18.0,0.0,111111.111111111,4444444.44444444,18.0,18.0,18.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4379,849169.0,849169.0,582048.0,168.0,39985.0,306871.0,230090.0,212292.25,116409.6,12.9538407549,1707.5517358736,22.0,229900.0,84916.9,100473.231776152,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4380,141.0,123.0,0.0,18.0,-1.0,105.0,-1.0,61.5,0.0,28368.7943262411,3248226.95035461,18.0,105.0,47.0,50.2244960154,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4381,230521.0,230521.0,0.0,230521.0,-1.0,230521.0,-1.0,230521.0,0.0,13.0139987246,624.6719387822,11.0,230510.0,115260.5,162987.40595365,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4382,2108442.0,2108442.0,1889861.0,0.0,10.0,262318.0,260960.0,11713.5666666667,41083.9347826087,108.1367189612,112686.523983112,0.0,258850.0,9288.2907488987,43603.7706761257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4383,227902.0,227890.0,0.0,4.0,-1.0,176439.0,-1.0,3862.5423728814,0.0,267.658906021,14098.1650007459,4.0,176439.0,3798.3666666667,23252.2817407542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4384,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,666666.666666667,30700000.0,3.0,3.0,3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4385,937818.0,937787.0,722080.0,135.0,59.0,254689.0,260937.0,104198.555555556,72208.0,22.3924044964,7536.6435705009,26.0,254648.0,46890.9,92219.8939146053,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4386,57.0,57.0,0.0,57.0,-1.0,57.0,-1.0,57.0,0.0,35087.7192982456,6403508.77192982,57.0,57.0,57.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4387,47.0,47.0,0.0,47.0,-1.0,47.0,-1.0,47.0,0.0,42553.1914893617,1702127.65957447,47.0,47.0,47.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4388,2222826.0,2222826.0,1987164.0,0.0,9.0,274019.0,273883.0,11517.2331606218,42280.085106383,108.8704199069,114869.090068228,0.0,268642.0,9223.3443983403,45364.6068576326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4389,238842.0,238784.0,0.0,11.0,-1.0,161550.0,-1.0,4421.9259259259,0.0,234.4646251497,12363.8221083394,11.0,161550.0,4342.5818181818,22917.509881207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4390,16.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4391,28227105.0,28227105.0,27998539.0,58.0,10.0,2774226.0,3019181.0,1008110.89285714,1646972.88235294,1.6650662546,602.6122763918,8.0,2774226.0,613632.717391304,1076826.38559722,2998157.0,3110549.88888889,3995590.0,331891.855208118,2735393.0,2763005.55555556,2774226.0,13213.3719448435,VPN-FT
4392,63040802.0,63040802.0,2794234.0,9.0,10.0,59983791.0,256386.0,3152040.1,164366.705882353,0.6186469519,137.2444468584,5.0,59983791.0,1658968.47368421,9717847.16704217,63040802.0,63000000.0,63040802.0,0.0,59983791.0,60000000.0,59983791.0,0.0,VPN-FT
4393,27543413.0,27543413.0,27319526.0,408.0,225704.0,12032471.0,12253828.0,1251973.31818182,1951394.71428571,1.3796402065,182.5844894385,20.0,12032471.0,744416.567567568,2181401.70777456,2593574.0,5508675.4,13270641.0,4627559.96160774,1420177.0,4721869.6,12032471.0,4439010.21867044,VPN-FT
4394,2331914.0,2331914.0,2108694.0,0.0,13.0,257512.0,264565.0,9440.9473684211,24808.1647058824,143.2299818947,142232.518008812,0.0,255424.0,7002.7447447448,38256.1085030364,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4395,237982.0,237933.0,0.0,24.0,-1.0,170591.0,-1.0,9517.32,0.0,113.4539587028,6071.8877898329,24.0,170591.0,9153.1538461539,33854.7155559663,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4396,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,4600000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4397,4020831.0,4020831.0,3783578.0,0.0,15.0,991580.0,991572.0,16478.8155737705,43995.0930232558,82.5699961028,81450.3270592572,0.0,991553.0,12147.5256797583,74357.2029036402,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4398,246284.0,246265.0,0.0,5.0,-1.0,190641.0,-1.0,8491.8965517241,0.0,125.8709457374,6711.7636549674,5.0,190641.0,8209.4666666667,35303.4575704687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4399,18.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,111111.111111111,5111111.11111111,18.0,18.0,18.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4400,4947961.0,4947961.0,4720845.0,0.0,12.0,269417.0,273192.0,20789.7521008403,45392.7403846154,69.523587595,64746.8724996014,0.0,269392.0,14425.5422740525,50888.4173370005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4401,230590.0,230542.0,0.0,53.0,-1.0,157088.0,-1.0,19211.8333333333,0.0,60.7138210677,3334.9234572184,48.0,157088.0,17737.6923076923,43593.131501963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4402,19.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,105263.157894737,4842105.2631579,19.0,19.0,19.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4403,2336930.0,2336930.0,2095633.0,0.0,15.0,260751.0,265193.0,11289.5169082126,28319.3648648649,121.099048752,118274.402742059,0.0,259055.0,8286.9858156028,41603.1873679243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4404,218485.0,218462.0,0.0,5.0,-1.0,158520.0,-1.0,7047.1612903226,0.0,151.0401171705,8041.741996018,5.0,158520.0,6827.65625,28688.5193729741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4405,4.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,500000.0,23000000.0,4.0,4.0,4.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4406,4444915.0,4444915.0,4207932.0,1.0,34.0,275552.0,282340.0,17923.0443548387,39697.4716981132,80.0915203103,75045.3045783778,1.0,273058.0,12520.8873239437,49981.0030796587,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4407,244252.0,244184.0,0.0,53.0,-1.0,168897.0,-1.0,18783.3846153846,0.0,61.411984344,3361.2826097637,53.0,168897.0,17446.5714285714,45221.8732715355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4408,16.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4409,28221041.0,28221041.0,27992632.0,47.0,68.0,2773946.0,3005750.0,1282774.59090909,2544784.72727273,1.2402093884,563.3385387874,15.0,2773946.0,830030.617647059,1190203.66842393,2998755.0,3110329.77777778,3992264.0,330726.973461977,2762876.0,2768964.44444444,2773946.0,3616.5392162644,VPN-FT
4410,11155374.0,11155374.0,10934514.0,409.0,238942.0,4011838.0,4053405.0,858105.692307692,1366814.25,2.0617865434,293.2219036314,19.0,4011818.0,507062.454545455,1032619.47686737,2823271.0,3718451.33333333,5490238.0,1534440.36785462,2305669.0,2878340.66666667,4011818.0,981638.094907606,VPN-FT
4411,12354586.0,12354586.0,12112859.0,0.0,4.0,290204.0,277932.0,3713.4313195071,7171.6157489639,406.1649657868,372676.915276643,0.0,274513.0,2462.544548535,16582.2403017715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4412,240417.0,240384.0,0.0,11.0,-1.0,67503.0,-1.0,3535.0588235294,0.0,291.1607748204,15310.8973159136,11.0,67503.0,3484.3043478261,9867.7008195848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4413,15.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,133333.333333333,6133333.33333333,15.0,15.0,15.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4414,28224883.0,28224883.0,27993704.0,111.0,138.0,2770567.0,3049677.0,1282949.22727273,2544882.18181818,1.2400405699,563.2618565682,22.0,2770567.0,830143.617647059,1183580.36038683,2997930.0,3110079.11111111,3989751.0,329879.958309058,2718226.0,2757638.66666667,2770567.0,16544.9290607424,VPN-FT
4415,12853229.0,12853229.0,12631398.0,424.0,244714.0,12347445.0,12386684.0,3213307.25,6315699.0,0.6224116913,102.7757305188,22.0,12347392.0,1836175.57142857,4636228.72025901,12853176.0,12900000.0,12853176.0,0.0,12347392.0,12300000.0,12347392.0,0.0,VPN-FT
4416,2200294.0,2200294.0,1975279.0,1.0,15.0,268026.0,279336.0,11341.7216494845,25652.974025974,124.0743282489,117759.717565016,1.0,266561.0,8089.3161764706,41448.3456672616,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4417,239410.0,239353.0,0.0,18.0,-1.0,191110.0,-1.0,4602.9423076923,0.0,225.5544881166,11900.0877156343,18.0,191110.0,4517.1698113208,26386.7023504671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4418,16.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4419,73800770.0,73800770.0,13564585.0,27.0,34.0,60012450.0,4977275.0,2635741.78571429,565191.041666667,0.7316996828,152.0309340946,27.0,60012450.0,1392467.35849057,8255339.47104536,4978194.0,24600000.0,60012503.0,30700000.0,4439847.0,23100000.0,60012450.0,31900000.0,VPN-FT
4420,2577139.0,2577139.0,2356892.0,0.0,8.0,255452.0,264520.0,11767.7579908676,27405.7209302326,119.1243468047,113677.997189907,0.0,255423.0,8422.022875817,41857.6018489322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4421,216824.0,216805.0,0.0,8.0,-1.0,166920.0,-1.0,10324.0476190476,0.0,106.0768180644,5705.0879976386,8.0,166920.0,9855.6363636364,35992.2794936245,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4422,6.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,333333.333333333,15300000.0,6.0,6.0,6.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4423,2108167.0,2108167.0,1890451.0,1.0,22.0,270743.0,259831.0,10184.3816425121,23929.7594936709,136.6115682486,131186.476213697,1.0,253553.0,7345.5296167247,38572.3906651392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4424,228030.0,227971.0,0.0,14.0,-1.0,162086.0,-1.0,3562.046875,0.0,289.4356005789,15230.4521334912,14.0,162086.0,3508.1538461539,20368.2828365657,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4425,35.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,57142.8571428571,2628571.42857143,35.0,35.0,35.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4426,28244274.0,28244274.0,27998171.0,78.0,119.0,2782629.0,3023770.0,1283830.63636364,2545288.27272727,1.2391892247,562.8751512607,19.0,2782629.0,830713.941176471,1184173.03228664,2981909.0,3110226.33333333,3992345.0,330914.046462408,2738813.0,2759524.33333333,2782629.0,13067.1604939635,VPN-FT
4427,977923.0,977585.0,754684.0,143.0,146.0,273347.0,277546.0,108620.555555556,75468.4,21.4740833378,7980.1783985038,16.0,273306.0,48896.15,96614.2333051099,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4428,41.0,41.0,0.0,41.0,-1.0,41.0,-1.0,41.0,0.0,48780.4878048781,4609756.09756098,41.0,41.0,41.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4429,500.0,500.0,0.0,500.0,-1.0,500.0,-1.0,500.0,0.0,4000.0,160000.0,500.0,500.0,500.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4430,9131138.0,9131138.0,4684636.0,26.0,50.0,4187415.0,739573.0,380464.083333333,223077.904761905,5.1472226134,1130.089152086,23.0,4187415.0,198503.0,619828.02662468,9131138.0,9131138.0,9131138.0,0.0,4187415.0,4187415.0,4187415.0,0.0,VPN-FT
4431,10222261.0,10222261.0,9972756.0,20.0,34.0,2770454.0,2999325.0,1022226.1,1994551.2,1.6630371696,772.2362009735,6.0,2770454.0,638891.3125,1067500.158405,3001691.0,3331130.33333333,3989331.0,570018.598925363,2734930.0,2755634.66666667,2770454.0,18478.8123220443,VPN-FT
4432,49.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40816.3265306122,2122448.97959184,49.0,49.0,49.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4433,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4434,9670535.0,9670535.0,9447158.0,363.0,245381.0,2557862.0,2597658.0,690752.5,1180894.75,2.4817654866,318.8034581334,21.0,2557839.0,420458.043478261,770464.327708946,2704745.0,3223494.0,4020706.0,700781.399693585,2106874.0,2287264.33333333,2557839.0,238625.791334117,VPN-FT
4435,3692.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,541.7118093174,31419.2849404117,3692.0,3692.0,3692.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4436,51.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4437,231175.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.6514545258,449.8756353412,231175.0,231175.0,231175.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-FT
4438,7826242.0,7379742.0,7696846.0,48.0,0.0,268551.0,316024.0,101092.356164384,58754.5496183206,26.3217007601,13917.2798387783,0.0,316024.0,38176.7902439024,56744.2894446078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4439,24.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,83333.3333333333,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4440,92.0,92.0,0.0,92.0,-1.0,92.0,-1.0,92.0,0.0,21739.1304347826,869565.217391304,92.0,92.0,92.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4441,2363903.0,1982939.0,2233402.0,66.0,28.0,309932.0,247851.0,141638.5,106352.476190476,15.6520804788,2876.1755452741,9.0,247851.0,65663.9722222222,75243.7352968855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4442,29.0,29.0,0.0,29.0,-1.0,29.0,-1.0,29.0,0.0,68965.5172413793,4655172.4137931,29.0,29.0,29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4443,513.0,513.0,0.0,513.0,-1.0,513.0,-1.0,513.0,0.0,3898.6354775829,155945.419103314,513.0,513.0,513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4444,6179990.0,6179937.0,6046932.0,33.0,21.0,451511.0,321282.0,101310.442622951,58708.0776699029,26.8608848882,13516.2031006523,2.0,321282.0,37454.4848484848,57712.9222269753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4445,24.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,83333.3333333333,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4446,44.0,44.0,0.0,44.0,-1.0,44.0,-1.0,44.0,0.0,45454.5454545455,1818181.81818182,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4447,1458322.0,1286110.0,1321905.0,491.0,35.0,298305.0,174516.0,142901.111111111,94421.7857142857,17.1429903684,1812.3569417454,35.0,171843.0,60763.4166666667,71151.4600885455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4448,26.0,26.0,0.0,26.0,-1.0,26.0,-1.0,26.0,0.0,76923.0769230769,5192307.69230769,26.0,26.0,26.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4449,72.0,72.0,0.0,72.0,-1.0,72.0,-1.0,72.0,0.0,27777.7777777778,1111111.11111111,72.0,72.0,72.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4450,7826242.0,7379742.0,7696846.0,48.0,0.0,268551.0,316024.0,101092.356164384,58754.5496183206,26.3217007601,13917.2798387783,0.0,316024.0,38176.7902439024,56744.2894446078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4451,24.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,83333.3333333333,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4452,92.0,92.0,0.0,92.0,-1.0,92.0,-1.0,92.0,0.0,21739.1304347826,869565.217391304,92.0,92.0,92.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4453,2363903.0,1982939.0,2233402.0,66.0,28.0,309932.0,247851.0,141638.5,106352.476190476,15.6520804788,2876.1755452741,9.0,247851.0,65663.9722222222,75243.7352968855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4454,29.0,29.0,0.0,29.0,-1.0,29.0,-1.0,29.0,0.0,68965.5172413793,4655172.4137931,29.0,29.0,29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4455,513.0,513.0,0.0,513.0,-1.0,513.0,-1.0,513.0,0.0,3898.6354775829,155945.419103314,513.0,513.0,513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4456,6179990.0,6179937.0,6046932.0,33.0,21.0,451511.0,321282.0,101310.442622951,58708.0776699029,26.8608848882,13516.2031006523,2.0,321282.0,37454.4848484848,57712.9222269753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4457,24.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,83333.3333333333,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4458,44.0,44.0,0.0,44.0,-1.0,44.0,-1.0,44.0,0.0,45454.5454545455,1818181.81818182,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4459,1458322.0,1286110.0,1321905.0,491.0,35.0,298305.0,174516.0,142901.111111111,94421.7857142857,17.1429903684,1812.3569417454,35.0,171843.0,60763.4166666667,71151.4600885455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4460,26.0,26.0,0.0,26.0,-1.0,26.0,-1.0,26.0,0.0,76923.0769230769,5192307.69230769,26.0,26.0,26.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4461,72.0,72.0,0.0,72.0,-1.0,72.0,-1.0,72.0,0.0,27777.7777777778,1111111.11111111,72.0,72.0,72.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4462,29989864.0,29973574.0,29773095.0,18.0,26.0,825075.0,680525.0,75500.1863979849,98261.0396039604,23.4079087521,10555.7330970224,8.0,680525.0,42781.5463623395,84689.8864898008,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4463,29996453.0,29996453.0,29831940.0,477.0,18.0,19066453.0,19207068.0,1249852.20833333,994398.0,1.866887395,175.1207051047,18.0,19066453.0,545390.054545455,2660267.62413172,7965936.0,14600000.0,21305270.0,9432333.52791222,5826298.0,12400000.0,19066453.0,9362203.38446092,VPN-MAIL
4464,29929310.0,29929296.0,29697157.0,18.0,27.0,504394.0,549769.0,67256.8449438202,87861.4112426036,26.2284696841,12568.883144984,8.0,407102.0,38175.1403061224,73024.2395419942,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4465,26229014.0,25592467.0,26228984.0,414.0,19.0,12515633.0,12659787.0,1023698.68,794817.696969697,2.2875431002,170.5744638361,10.0,12515633.0,444559.559322034,1883404.28336604,9851732.0,11900000.0,13932822.0,2885766.41363243,7700724.0,10100000.0,12515633.0,3404654.80469599,VPN-MAIL
4466,29854069.0,29712242.0,29712715.0,19.0,25.0,689016.0,607693.0,73911.0497512438,102105.549828179,23.2799086784,10995.4190834087,8.0,545719.0,43017.3904899135,82594.4363529356,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4467,27936148.0,27936148.0,27796022.0,52.0,38.0,7409842.0,7555380.0,665146.380952381,534538.884615385,3.4364079114,260.2721033694,9.0,7409842.0,294064.715789474,1137964.37191451,6856258.0,8636725.33333333,9660878.0,1547734.55164664,4708015.0,6422469.33333333,7409842.0,1490453.99022708,VPN-MAIL
4468,29497750.0,29497720.0,29497706.0,18.0,41.0,25034398.0,24995800.0,983257.333333333,1340804.81818182,1.8306481003,155.7406920867,10.0,24995763.0,556561.320754717,3422485.08446988,27172192.0,27200000.0,27172192.0,0.0,24995763.0,25000000.0,24995763.0,0.0,VPN-MAIL
4469,29962401.0,29962392.0,29962353.0,19.0,26.0,835985.0,693814.0,153653.292307692,163728.704918033,12.6825617213,3386.0437286051,8.0,693814.0,79056.4670184697,101883.49039889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4470,2081716.0,2041895.0,2081682.0,29.0,6295.0,222036.0,364064.0,136126.333333333,231298.0,12.4896960008,979.4803902165,29.0,222036.0,83268.64,80877.9419106244,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4471,28011650.0,28011650.0,27867370.0,35.0,40.0,7074519.0,7253701.0,718247.435897436,557347.4,3.2486483302,247.6469611751,9.0,7074519.0,311240.555555556,1163246.37518257,7714886.0,8646045.0,9227615.0,814706.455449139,5451500.0,6481301.0,7074519.0,895265.99706819,VPN-MAIL
4472,28162110.0,28017814.0,28162110.0,20.0,26.0,1273472.0,1091969.0,83635.2656716418,109580.194552529,21.0921695853,9512.2133959423,8.0,1091969.0,47490.910623946,96262.7463907226,27410516.0,27400000.0,27410516.0,0.0,1091969.0,1091969.0,1091969.0,0.0,VPN-MAIL
4473,29872262.0,29872262.0,29727005.0,0.0,0.0,665808.0,525482.0,20021.6233243968,10197.9433962264,147.5951168345,119306.432167741,0.0,525482.0,6776.8289473684,31882.346553261,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4474,29879381.0,29685520.0,29859733.0,27.0,0.0,554195.0,412662.0,45670.0307692308,23717.0238284353,63.9571482421,46755.8882829601,0.0,412662.0,15643.654973822,49564.1148712606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4475,21273336.0,21273336.0,21092633.0,536.0,19.0,7514933.0,7656659.0,709111.2,514454.463414634,3.4315257372,262.2531792851,10.0,7514933.0,295463.0,1163764.24484915,9573452.0,9642115.0,9710778.0,97104.1458280747,6642754.0,7078843.5,7514933.0,616723.685307691,VPN-MAIL
4476,2791769.0,2750999.0,2791736.0,49.0,69.0,916304.0,733275.0,196499.928571429,253794.181818182,9.6712872734,748.6292741269,9.0,733275.0,107375.730769231,149661.350983093,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4477,2072885.0,2036157.0,2072845.0,135.0,599.0,231389.0,354731.0,135743.8,207284.5,13.025324608,1448.7055480647,40.0,190504.0,79726.3461538462,79484.6239849909,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-MAIL
4478,28476453.0,28476453.0,28298016.0,453.0,19.0,11809171.0,11992157.0,438099.276923077,297873.852631579,5.6889107643,431.6548834225,19.0,11809171.0,176872.378881988,928849.253025918,25109588.0,25100000.0,25109588.0,0.0,11809171.0,11800000.0,11809171.0,0.0,VPN-MAIL
4479,23980482.0,23940503.0,23980438.0,41.0,41.0,10028720.0,9990026.0,509372.404255319,666123.277777778,3.5445492714,414.5871630103,12.0,9989977.0,285481.928571429,1331701.25517276,9254457.0,10600000.0,12025643.0,1959524.41252897,7281925.0,8635951.0,9989977.0,1914881.93300553,VPN-MAIL
